URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://smart.who.int/anc/ValueSet/anc-b10-de37,0.3.0,draft,,CounsellingonNonPharmacologicalTreatmentforReliefofLegCramps,Counselling on Non-Pharmacological Treatment for Relief of Leg Cramps,"Codes representing possible values for the Counselling on Non-Pharmacological Treatment for Relief of Leg Cramps element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de37","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de38,0.3.0,draft,,CounsellingonNonPharmacologicalTreatmentforReliefofLegCramps,Counselling on Non-Pharmacological Treatment for Relief of Leg Cramps,"Codes representing possible values for the Counselling on Non-Pharmacological Treatment for Relief of Leg Cramps element","StructureDefinition/anc-b10-de38","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de41,0.3.0,draft,,CounsellingonUseofMagnesiumandCalciumtoRelieveLegCramps,Counselling on Use of Magnesium-and Calcium to Relieve Leg Cramps,"Codes representing possible values for the Counselling on Use of Magnesium-and Calcium to Relieve Leg Cramps element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de41","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de42,0.3.0,draft,,CounsellingonUseofMagnesiumandCalciumtoRelieveLegCramps,Counselling on Use of Magnesium-and Calcium to Relieve Leg Cramps,"Codes representing possible values for the Counselling on Use of Magnesium-and Calcium to Relieve Leg Cramps element","StructureDefinition/anc-b10-de42","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de45,0.3.0,draft,,CounsellingonDietaryModificationstoRelieveConstipation,Counselling on Dietary Modifications to Relieve Constipation,"Codes representing possible values for the Counselling on Dietary Modifications to Relieve Constipation element","StructureDefinition/anc-b10-de45,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de46,0.3.0,draft,,CounsellingonDietaryModificationstoRelieveConstipation,Counselling on Dietary Modifications to Relieve Constipation,"Codes representing possible values for the Counselling on Dietary Modifications to Relieve Constipation element","StructureDefinition/anc-b10-de46","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de49,0.3.0,draft,,CounsellingonUseofWheatBranorOtherFibreSupplementstoRelieveConstipation,Counselling on Use of Wheat Bran or Other Fibre Supplements to Relieve Constipation,"Codes representing possible values for the Counselling on Use of Wheat Bran or Other Fibre Supplements to Relieve Constipation element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de49","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de5,0.3.0,draft,,CounsellingonTobaccoCessation,Counselling on Tobacco Cessation,"Codes representing possible values for the Counselling on Tobacco Cessation element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de5","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de50,0.3.0,draft,,CounsellingonUseofWheatBranorOtherFibreSupplementstoRelieveConstipation,Counselling on Use of Wheat Bran or Other Fibre Supplements to Relieve Constipation,"Codes representing possible values for the Counselling on Use of Wheat Bran or Other Fibre Supplements to Relieve Constipation element","StructureDefinition/anc-b10-de50","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de53,0.3.0,draft,,CounsellingonRegularExercisePhysiotherapySupportBeltsandAcupuncturetoRelieveLowBackandPelvicPain,Counselling on Regular Exercise Physiotherapy Support Belts and Acupuncture to Relieve Low Back and Pelvic Pain,"Codes representing possible values for the Counselling on Regular Exercise Physiotherapy Support Belts and Acupuncture to Relieve Low Back and Pelvic Pain element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de53","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de54,0.3.0,draft,,CounsellingonRegularExercisePhysiotherapySupportBeltsandAcupuncturetoRelieveLowBackandPelvicPain,Counselling on Regular Exercise Physiotherapy Support Belts and Acupuncture to Relieve Low Back and Pelvic Pain,"Codes representing possible values for the Counselling on Regular Exercise Physiotherapy Support Belts and Acupuncture to Relieve Low Back and Pelvic Pain element","StructureDefinition/anc-b10-de54","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de57,0.3.0,draft,,CounsellingonNonPharmacologicalOptionsforVaricoseVeinsandOedema,Counselling on Non-Pharmacological Options for Varicose Veins and Oedema,"Codes representing possible values for the Counselling on Non-Pharmacological Options for Varicose Veins and Oedema element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de57","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de58,0.3.0,draft,,CounsellingonNonPharmacologicalOptionsforVaricoseVeinsandOedema,Counselling on Non-Pharmacological Options for Varicose Veins and Oedema,"Codes representing possible values for the Counselling on Non-Pharmacological Options for Varicose Veins and Oedema element","StructureDefinition/anc-b10-de58","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de6,0.3.0,draft,,CounsellingonTobaccoCessation,Counselling on Tobacco Cessation,"Codes representing possible values for the Counselling on Tobacco Cessation element","StructureDefinition/anc-b10-de6","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de61,0.3.0,draft,,CounsellingonHealthyEatingandKeepingPhysicallyActive,Counselling on Healthy Eating and Keeping Physically Active,"Codes representing possible values for the Counselling on Healthy Eating and Keeping Physically Active element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de61","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de62,0.3.0,draft,,CounsellingonHealthyEatingandKeepingPhysicallyActive,Counselling on Healthy Eating and Keeping Physically Active,"Codes representing possible values for the Counselling on Healthy Eating and Keeping Physically Active element","StructureDefinition/anc-b10-de62","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de65,0.3.0,draft,,CounsellingonIncreasingDailyEnergyProteinIntake,Counselling on Increasing Daily Energy Protein Intake,"Codes representing possible values for the Counselling on Increasing Daily Energy Protein Intake element","StructureDefinition/anc-b10-de65,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de66,0.3.0,draft,,CounsellingonIncreasingDailyEnergyProteinIntake,Counselling on Increasing Daily Energy Protein Intake,"Codes representing possible values for the Counselling on Increasing Daily Energy Protein Intake element","StructureDefinition/anc-b10-de66","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de69,0.3.0,draft,,CounsellingonBalancedEnergyandProteinDietarySupplementation,Counselling on Balanced Energy and Protein Dietary Supplementation,"Codes representing possible values for the Counselling on Balanced Energy and Protein Dietary Supplementation element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de69","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de70,0.3.0,draft,,CounsellingonBalancedEnergyandProteinDietarySupplementation,Counselling on Balanced Energy and Protein Dietary Supplementation,"Codes representing possible values for the Counselling on Balanced Energy and Protein Dietary Supplementation element","StructureDefinition/anc-b10-de70","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de73,0.3.0,draft,,Hypertension,Hypertension,"Codes representing possible values for the Hypertension element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de73","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de74,0.3.0,draft,,Severehypertension,Severe hypertension,"Codes representing possible values for the Severe hypertension element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de74","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de75,0.3.0,draft,,Preeclampsia,Pre-eclampsia,"Codes representing possible values for the Pre-eclampsia element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de75","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de76,0.3.0,draft,,Severepreeclampsia,Severe pre-eclampsia,"Codes representing possible values for the Severe pre-eclampsia element","StructureDefinition/anc-b10-de76,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de77,0.3.0,draft,,Counsellingconductedonhypertension,Counselling conducted on hypertension,"Codes representing possible values for the Counselling conducted on hypertension element","StructureDefinition/anc-b10-de77,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de78,0.3.0,draft,,CounsellingconductedonHIVpositive,Counselling conducted on HIV positive,"Codes representing possible values for the Counselling conducted on HIV positive element","StructureDefinition/anc-b10-de78,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de79,0.3.0,draft,,CounsellingconductedonhepatitisBpositive,Counselling conducted on hepatitis B positive,"Codes representing possible values for the Counselling conducted on hepatitis B positive element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de79","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de80,0.3.0,draft,,CounsellingconductedonhepatitisCpositive,Counselling conducted on hepatitis C positive,"Codes representing possible values for the Counselling conducted on hepatitis C positive element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de80","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de81,0.3.0,draft,,Syphiliscounsellingandtreatment,Syphilis counselling and treatment,"Codes representing possible values for the Syphilis counselling and treatment element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de81","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de82,0.3.0,draft,,Syphiliscounsellingtreatmentandfurthertesting,Syphilis counselling, treatment and further testing,"Codes representing possible values for the Syphilis counselling, treatment and further testing element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de82","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de83,0.3.0,draft,,SevendayantibioticregimenforasymptomaticbacteriuriaASBprovided,Seven-day antibiotic regimen for asymptomatic bacteriuria (ASB) provided,"Codes representing possible values for the Seven-day antibiotic regimen for asymptomatic bacteriuria (ASB) provided element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de83","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de84,0.3.0,draft,,ReasonsevendayantibioticregimenforasymptomaticbacteriuriaASBnotprovided,Reason seven-day antibiotic regimen for asymptomatic bacteriuria (ASB) not provided,"Codes representing possible values for the Reason seven-day antibiotic regimen for asymptomatic bacteriuria (ASB) not provided element","StructureDefinition/anc-b10-de84","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de85,0.3.0,draft,,ReasonsevendayantibioticregimenforasymptomaticbacteriuriaASBnotprovidedChoices,Reason seven-day antibiotic regimen for asymptomatic bacteriuria (ASB) not provided Choices,"Codes representing possible values for the Reason seven-day antibiotic regimen for asymptomatic bacteriuria (ASB) not provided Choices element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de84","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de87,0.3.0,draft,,CounsellingconductedonTBscreeningpositive,Counselling conducted on TB screening positive,"Codes representing possible values for the Counselling conducted on TB screening positive element","StructureDefinition/anc-b10-de87,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de88,0.3.0,draft,,CounsellingconductedongestationaldiabetesmellitusGDM,Counselling conducted on gestational diabetes mellitus (GDM),"Codes representing possible values for the Counselling conducted on gestational diabetes mellitus (GDM) element","StructureDefinition/anc-b10-de88,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de89,0.3.0,draft,,CounsellingconductedondiabetesmellitusDM,Counselling conducted on diabetes mellitus (DM),"Codes representing possible values for the Counselling conducted on diabetes mellitus (DM) element","StructureDefinition/anc-b10-de89,Questionnaire/ANCB10","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de9,0.3.0,draft,,CounsellingonSecondHandSmoke,Counselling on Second-Hand Smoke,"Codes representing possible values for the Counselling on Second-Hand Smoke element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de9","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de93,0.3.0,draft,,TypeofironsupplementdosageprovidedChoices,Type of iron supplement dosage provided Choices,"Codes representing possible values for the Type of iron supplement dosage provided Choices element","Questionnaire/ANCB10,StructureDefinition/iron-supplement","UCUM"
http://smart.who.int/anc/ValueSet/anc-b10-de96,0.3.0,draft,,Reasonironandfolicacidnotprescribed,Reason iron and folic acid not prescribed,"Codes representing possible values for the Reason iron and folic acid not prescribed element","StructureDefinition/anc-b10-de96","Internal"
http://smart.who.int/anc/ValueSet/anc-b10-de97,0.3.0,draft,,ReasonironandfolicacidnotprescribedChoices,Reason iron and folic acid not prescribed Choices,"Codes representing possible values for the Reason iron and folic acid not prescribed Choices element","Questionnaire/ANCB10,StructureDefinition/anc-b10-de96","Internal"
http://smart.who.int/anc/ValueSet/anc-b4-de1,0.3.0,draft,,Pregnancyconfirmed,Pregnancy confirmed,"Codes representing possible values for the Pregnancy confirmed element","StructureDefinition/anc-b4-de1","Internal"
http://smart.who.int/anc/ValueSet/anc-b5-de1,0.3.0,draft,,Reasonforcomingtofacility,Reason for coming to facility,"Codes representing possible values for the Reason for coming to facility element",,"Internal"
